“It’s clear that sometime next year we’ll see 400 consistently,” he said. This will require, at a minimum, slashing the use of fossil fuels. For example, according to Hansen, the world will need to completely stop burning coal by 2030 if returning to 350 ppm is to remain possible.	1
As anybody who has been skiing knows full well, when you are up a mountain and the sun comes out, it can get very warm with the sunlight reflecting of the snow.” The CBS article goes on to quote University of Montana glaciologist Joel Harper, who asserts that Greenland warming up is a problem because “Greenland contributes about 40 percent of current sea level rise.” Nair adds: “Over the past century, the world’s oceans have risen 4 to 8 inches. Over the past century, the Global Mean Sea Level (GMSL) has risen by 4 to 8 inches (10 to 20 centimeters). However, the annual rate of rise over the past 20 years has been 0.13 inches (3.2 millimeters) a year, roughly twice the average speed of the preceding 80 years.” Yet that statistic was long ago debunked.	1
Mind you, the more conservative climate science types, represented by the prestigious Intergovernmental Panel on Climate Change (IPCC), paint scenarios that are only modestly less hair-raising, but let’s spend a little time, as I’ve done, with what might be called scientists at the edge and hear just what they have to say. We as a species have never experienced 400 parts per million of carbon dioxide in the atmosphere. “We’ve never been on a planet with no Arctic ice, and we will hit the average of 400 ppm…within the next couple of years.	1
The Generation report follows the publication of the Intergovernmental Panel on Climate Change‘s assessment of current global warming science, which set out a “carbon budget” of how much carbon dioxide we can continue to pump into the atmosphere before triggering dangerous levels of warming. There could be as little as 30 years of burning fossil fuels before the threshold is reached. This suggests that many of the world’s remaining fossil fuel resources must be left unexploited if the climate is not to be put in danger, and prominent scientific and political leaders are increasingly calling for this to be recognized.	1
However, if the nation and the world don’t change the way they use energy, “we’re still on the pathway to more damage and danger of the type that are described in great detail in the rest of this report,” said study co-author Henry Jacoby, co-director of the Joint Program on the Science and Policy of Global Change at the Massachusetts Institute of Technology. This is the most detailed and U.S.-focused scientific report on global warming. “Climate change, once considered an issue for a distant future, has moved firmly into the present,” the report says.	1
"The study was done under the auspices of the Heartland Institute, which claims it ""has no formal attachment to or sponsorship from any government or governmental agency."" The big issue in the global warming debate is how large is the human impact on climate. And this report shows that it is very small, that natural variability, the variability that&apos;s caused by natural cycles of the sun and other factors, way outweigh anything the human impact could have."""	1
In other words, to the extent the public believes in the theory humans are responsible for global warming, it's because they trust the scientists and media outlets they hear from most often on this issue, but should they? Over the past three decades, many climate scientists have repeatedly made a number of significant and alarming predictions about global warming, and the vast majority of the time. As Roy Spencer—who earned his Ph.D. in meteorology from the University of Wisconsin in 1981 and previously served as the senior scientist for climate studies at NASA’s Marshall Space Flight Center—wrote in 2014, greater than 95 percent of the climate models through 2013 “over-forecast the warming trend since 1979.” It’s common for climate alarmists to argue that global warming has caused and will continue to cause a significant increase in extreme weather events, including hurricanes, and that sea levels will eventually rise to the point that massive cities will someday be flooded and uninhabitable, but the available data say otherwise.	1
Computer models used by the IPCC to predict warming have shown that the best way to achieve negative emissions is through planting billions of trees to soak up CO2, then burning them in plants fitted with carbon capture and storage systems. Global average temperatures would not rise beyond the crucial 2˚C above preindustrial levels threshold, thought to be the tipping point at which irreversible damage would occur. Currently, only one commercial-scale CCS plant has been built: the Boundary Dam project in Canada, at a cost of £750million.	1
But the Paris pact will become legally important when it is time to defend President Obama’s carbon regulation, the so-called Clean Power Plan, before the U.S. Supreme Court. The supposedly non-binding agreement actually gives the EPA legal authority to regulate carbon emissions. The liberal blog ThinkProgress made this exact argument.	1
“Bloomberg has done great work with his recent climate plan, to mitigate the impacts of climate and reduce emissions,” Eric Whalen, a field organizer with Environment New York, said on Tuesday afternoon. The winning candidate will continue Bloomberg’s work to mitigate global warming and increase energy efficiency. During the campaign, he praised Bloomberg’s vision, but cautioned that the city must address the specific needs of low-income residents who suffered the worst effects of Sandy.	1
Keep that historical buzz going for a moment to contemplate five sites the National Trust for Historic Preservation—the country’s preserver-in-chief—thinks are most vulnerable to flooding caused by sea level rise. No comprehensive models yet exist to address sea level rise and its threat to historic landmarks. That’s bad, says Anthony Veerkamp, a program director with the Trust, because without first taking stock of what we might lose, “inevitably there will be adaptation strategies that do lesser or greater harm to historic resources.” Here are five sites the Trust are most worried about: 1.	1
A new state-commissioned report on the effect of global warming (a.k.a. The impacts on the California coastline could be disproportionate, with local sea levels rising 1.25 feet for every one-foot increase caused by melting ice in West Antarctica. There is a 67% probability that the mean rise in the San Francisco Bay could fall in a range between one and 2.4 feet if action is taken to slow climate change, and 1.6-3.4 feet if none is taken, the report says.	1
(Photo: AP/dpa,Marcus Brandt) Obama said the United States is taking the lead in terms of renewable energy. Carbon emissions are down. A recovering U.S. economy, meanwhile, means energy consumption is on the rise and with that comes greater concerns about environmental well-being.	1
Initially, I set out looking for flood maps of the entire Eastern Seaboard with apocalyptic illustrations of the Atlantic crashing against the foothills of the Appalachians. Sea level rise measured in the course of our lifetime isn’t a matter of miles, but of feet. Wait, I thought.	1
With the melting of those almost inconceivable reserves of ice, the planet’s sea levels are rising. Total ice accumulation on Antarctica has outweighed losses. All that is about to change.	1
"A warmer climate for even a limited period could profoundly alter meteorological and ecological systems—changes which could perhaps even restrict the ability to produce the biomass on which we might be reliant to reduce the atmospheric carbon dioxide content,” he said. Reducing carbon emissions to zero could be a major challenge, given the track record of previous efforts to cut carbon. window.NREUM||(NREUM={});NREUM.info={""beacon"":""bam.nr-data.net"",""licenseKey"":""949ceaf672"",""applicationID"":""42428067"",""transactionName"":""MQZWYhAFXhdYAUBfWwhMdVUWDV8KFhFdWFMTD1VE"",""queueTime"":0,""applicationTime"":118,""atts"":""HUFBFFgfTUgbAxYMTxse"",""errorBeacon"":""bam.nr-data.net"",""agent"":""""}"	1
Next, you’ll want to follow the right people and institutions: Meteorologist Jeff Masters is talking about the ice that’s hitting Georgia as I write. Today’s ice storm is likely to be more damaging than the January 2000 ice storm, which caused $48 million in losses in north Georgia. “However, it will not compare to the damage from the most expensive ice storm in US history, the great February 1994 Southeast US ice storm.	1
Indeed, sea levels have risen more than 400 feet since the end of the last interglacial period. Skeptics reject the claim global temperatures have risen in recent decades. Virtually everyone agrees temperatures have increased, the primary issue is the reason or reasons for those increases.	1
Plus, when looking at a larger picture the modern warm period is nothing compared to what human civilization has lived before. The Arctic see would be ice-free this year. The National Oceanic and Atmospheric Administration (NOAA) also gives a lot of attention to the “unprecedented” melting of the North Pole.	1
But so what? The behavior of arctic sea ice represents one of the numerous interesting phenomena that the earth presents us with, and for which neither the understanding nor the needed records exist. It probably pays to note that melting sea ice does not contribute to sea level rise.	1
The EPA says the Kemper County Energy Facility offers a real-life example that it is possible to go on burning the dirtiest of fossil fuels and still make the cuts in carbon dioxide emissions needed to avoid a climate catastrophe. Carbon capture is an unproven technology. Meanwhile, Republicans in Congress are moving votes to overturn the entire set of EPA climate rules, based on the argument that carbon capture technology still does not work, and on Wednesday the house of representatives’ science committee is looking at CCS technology.	1
By comparison, the only flooding event in the Western world since the year 2000 was the New Orleans levee disaster of 2005, in which 69 people lost their lives. The best protection against natural disaster is economic development, which allows countries to build flood defences, reinforced buildings, medical care and food stores. In the conclusion to his book Let Them Eat Carbon, Matthew Sinclair of the Taxpayers’ Alliance commented “Instead of trying to control emissions by rationing energy and thereby limiting economic growth, we should bet on more growth and human ingenuity.	1
It estimates that this could be cut by nearly a third through better farming practices. One of the most effective ways to cut methane is to reduce global populations of ruminant livestock, especially cattle. The scientists say not enough attention has been paid to tackling greenhouse gases other than CO2, especially in the ongoing UN climate talks, which last convened in Warsaw in November.	1
Mr. Bauman, the economist in Salt Lake City, found that out when he spearheaded an unsuccessful attempt to pass a carbon tax in Washington State in 2016. In the end, creating a clean economy will require a blend of policies, not just carbon taxes. Get the Monitor Stories you care about delivered to your inbox.	1
"""Ice shelves are very flat, and essentially lie at sea level. So a small increase in temperature at sea level can translate to an increase in temperature over a very large area of an ice shelf. ""If temperatures at sea level are already near the melting point, then small increases in temperature could lead to huge areas of the surface of ice shelves that were previously frozen becoming melted, for at least part of the year."""	1
We haven’t seen that in the observations,” Myles Allen, professor of geosystem science at the University of Oxford and one of the study’s authors, told the Times of London, as reported in The Independent. Another 240 billion tons of carbon emissions can be tolerated. “That’s about 20 years of emissions before temperatures are likely to cross 1.5C,” Allen said.	1
“There’s a sense of intimacy with these impending storms that wasn’t around 10 or 15 or 20 years ago,” he says. Such planning can sometimes rely on scientific projections, like sea-level rise, that is politicized. In the past, he says people who were skeptical were sometimes shouted down in meetings and simply left.	1
The paper stated that there was only a 5% chance that global temperatures will only increase by 2 degrees celsius and will instead likely rise 3.2 degrees Celsius (and possibly by up to 4.9 degrees Celsius) by 2100. If the global temperature did reach an increase of 4 degrees Celsius, this would result in GDP losses of $159 billion a year. Kompas says that this equates to losses of approximately $5,000 for every Australian, every year.	1
Debating which storm fits under that umbrella, and which is simply a matter of typical weather fluctuation, does little to help communities cope with either type of storm. Approaching such policy decisions through the less controversial lenses of resilience, risk, adaptation, and disaster preparedness can be a portal to the tougher – and more politically fraught – conversation about mitigation and carbon emissions. “If you start with resilience, there’s so much learning that takes place through that process,” says Michelle Wyman, executive director of the National Council for Science and the Environment, a Washington-based nonprofit that works to improve the scientific basis for environmental decisionmaking.	1
"“From the natural gas production system, there do seem to be leaks coming from … relatively few sources,” meaning emissions could be lowered substantially with each fixed leak, Greenblatt tells the Monitor. Identifying and addressing these ""super-emitters"" could reduce methane emissions from fossil fuels up to 87 percent. To make that happen, President Obama’s aspirational goal to reduce methane by 40 to 45 percent “needs to become a policy with teeth,” he concludes."	1
It’s a very sensitive and important political issue. We can see what the new economy would look like: solar and wind energy replacing fossil fuels. The great thing about solar energy is how much you use today has no effect on how much is available tomorrow.	1
The Internet relies on millions of physical servers in data centers around the world, connected by undersea cables, switches, and routers, all requiring a great deal of energy to run. Internet activity results in as much carbon emissions as the global aviation industry. Google has released reports about its carbon footprint, and has designed more energy-efficient data centers, invested in clean energy, and has launched numerous carbon-offset programs.	1
The Keystone XL pipeline, if approved, would cut global oil prices. For many on the left, that’s the bad news.	1
Monmouthshire MP and climate realist David Davies crashed today’s parliamentary launch of the Committee on Climate Change’s new report and used the opportunity to ask some awkward questions. Short periods of minor global warming could be considered significant, while similar periods of cooling or stagnation could be ignored by the scientific community. Describing the meeting chaired by green energy tycoon Lord Deben, Davies said: “…it was a great big love-in, with about 150 Greens.	1
“The two biggest myths are, it doesn’t matter to me, and there’s nothing we can do to fix it,” says Hayhoe. Indicators like carbon dioxide levels or global temperature are most useful when they’re put in the right context. “A random factoid that suggests the world is going to hell in a handbasket, or that it’s going there even faster than we thought, is likely to raise some people’s anxiety levels, but not likely to help them think about what options they have for doing something about it,” says Edward Maibach, director of George Mason University’s Center for Climate Change Communication.	1
This is a problem because scientists can&apos;t predict how much extra carbon would escape into the atmosphere if a forest was destroyed or if planting new trees would be enough to offset the emissions. One of the most poorly quantified components of the carbon cycle is the net balance between forest disturbance and regrowth. GEDI&apos;s lidar instrument works by shooting streams of light particles at the Earth that then reflect back and are picked up by a detector.	1
“The need is to reduce deforestation.” Beverly Law, a professor of forest science at Oregon State University, found another hole in Mr. Rohrabacher’s logic. Roughly 75 percent of the carbon dioxide emissions from the natural world come not from above-ground biomass, but from the soil. “You don’t even want to give this guy another wacky idea, but he forgot about soil,” Dr. Law said.	1
What we can say is that it’s precisely this kind of event which the people have been warning against climate change have been warning about. If there is warming, global warming we are going to see a lot more storms and there will be a lot more violent when they occur. Now, of course, this is caused enormous grief and upset and damage to people in the United States but at the same time as that’s been going on, there’s been some far graver things happening in other parts of the world.	1
In one projected event, large parts of the ice sheet melt and drain into the ocean over the next millennia, raising global sea levels by several tens of meters. If global warming did not exceed the 2 degree Celsius benchmark, the millennial sea-level rise from the melting of Antarctic ice could likely be restricted to a few meters. And if all currently available fossil fuel resources were released, the model shows the Antarctic Ice Sheet melting entirely.	1
“It is not hypocritical to use fossil fuels in order to try to get ourselves off of fossil fuels, particularly since this is simply unavoidable!” David Frank, NYU assistant professor of environmental studies, told FoxNews.com by email earlier this week. Divestment will not noticeably hurt oil company stocks because, when a university sells its fossil-fuel stock and the price falls, independent traders see that the stock has become undervalued and snap it up. But supporters say their goal is simply to send a message.	1
"The rising temperatures in the Arctic are affecting permafrost and snow cover as well as the amount of sea ice, which this year was the second-lowest on record. The sea ice is building up much slower than normal as winter approaches. ""There are still huge areas in the Barents Sea and Kara Sea to the east of Svalbard that are free of ice,"" he said."	1
More than 10% of the country's ice sheet melted this week. By Claudia Koerner Posted on April 13, 2016, at 9:41 p.m.	1
No signal had emerged in the atmosphere to suggest a sharp rise in methane emissions from the Arctic. But that does not mean all is stable with methane in the air — quite the contrary, in fact.	1
About 450 scientists from around the world helped write the report and in it NOAA highlighted one of the lesser-known measurements, ocean heat content. About 93 percent of the heat energy trapped by greenhouse gases — such as carbon dioxide from the burning of coal, oil and gas — goes directly into the ocean. And ocean heat content hit record levels both near the surface and deep.	1
Because the sun’s magnetic field controls how many cosmic rays reach Earth’s atmosphere (the stronger the sun’s magnetic field, the more it shields Earth from incoming cosmic rays from space), the sun determines the temperature on Earth. Cosmic rays and the sun play an integral role in global warming. Mr. Kirkby…convinced the CERN bureaucracy of the theory’s importance and developed a plan to create a cloud chamber — he called it CLOUD, for “Cosmics Leaving OUtdoor Droplets.” Alas, Solomon notes, Kirkby repeated, …the same tactical error that the Danes [the two Danish Space Research Institute scientists who put forth the theory in 1996] had — not realizing how politicized the global warming issue was, he candidly shared his views with the scientific community.	1
JOHN HOLDREN: Well, I think the answer, first of all, is for the world to agree, under the UN Framework Convention on Climate Change, which goes forward and has negotiations every year and will embrace in 2009 in Copenhagen a new set of rules for the whole world. We have a global agreement on how we are going to limit the emissions of carbon dioxide and other greenhouse gases, going forward, and an agreement that will include the tropical forest, that will include ways to transfer some of the revenues from carbon taxes or carbon emission permits in the north to pay for reduced deforestation in the south. We need a variety of measures in this global agreement, going forward, which will get everybody on the same page and which will lead to the global emissions of carbon dioxide and other greenhouse gases starting to decline in absolute terms no later than 2020.	1
But this time, even as the report prompted social-media reactions of “we’re doomed” or “we’re cooked,” other shifts may give a nudge toward hope and engagement. The reduction of fossil-fuel emissions look more feasible. And, from droughts and wildfires to storms and floods, the “lived experience” of many people in the past few years is making action look more necessary.	1
(Related: Oil Price Collapse Triggers Currency Crisis In Emerging Markets) For many opponents, the environmental cost is simply too high. There is no safe way to develop the Arctic region’s oil and gas potential. U.S. Democratic presidential hopefuls agree.	1
But proponents, who applaud the senate’s vote, say there is no hypocrisy. It is not hypocritical to use fossil fuels in order to try to get ourselves off of fossil fuels, particularly since this is simply unavoidable. Economists say that divestment will not noticeably hurt oil company stocks because, when a university sells its fossil-fuel stock and the price falls, independent traders see that the stock has become undervalued and snap it up.	1
But what plays well with the morally-superior Hollywood rich and famous, and liberal elitist career politicians, does not seem to play as well with the rest of reality-minded Americans, who must worry about being able to pay their bills each month. Only 6 percent of Americans are willing to pay $1,000 or more annually in higher taxes and utility costs to subsidize the cost of adding more sustainable energy to fight global warming. 26 percent are willing to pay $300 a year, or $25 per month; another 24 percent are only willing to pay $100 a year, or $8.33 per month; 41 percent of Americans are not willing to pay anything more, or $0.00 per month; and 3 percent gave no answer.	1
Related: UN climate chief: Deal to reduce emissions within reach The study could be used by the Obama Administration to counter concerns about the cost of its Clean Power Plan, which requires states to cut their carbon emissions mostly from coal-fired power plants 32 percent from 2005 levels by 2030. A transition to a reliable, low-carbon, electrical generation and transmission system can be accomplished with commercially available technology and within 15 years. While the costs of wind and solar have become increasingly competitive, they remain dogged by fears that they cannot consistently supply power.	1
"""One of the greatest challenges as a scientist doing research on climate change and food is to illustrate it in a way that people can understand,"" U.S. Department of Agriculture scientist Lewis Ziska told the Associated Press in an email. Few people would complain if global warming ruined Brussels sprouts. In various parts of the world, the decreases could be starker than others, such as an estimated 32 percent decline in Argentina."	1
“We live in a country that is historically one of the largest contributors to climate change so, since the Industrial Revolution, we’ve had certain countries benefit from emissions whereas other countries have not benefited. The countries that are paying the price for industrialization are actually in the Global South, and especially South Asia. At Brown and Green, a loose network that includes teachers and engineers, members have not only marched and rallied but also joined local activists across the bay in Richmond, California, in fighting to reduce pollution from the large Chevron refinery there.	1
"That recalibration could effectively weaken the European Union's commitment and focus on addressing climate change, Guy Edwards, co-director of the Climate and Development Lab at Brown University in Providence, R.I., wrote in an opinion piece published by The Boston Globe. Achieving global prosperity especially for the most vulnerable and poorest depends in large measure on whether the Paris Agreement succeeds or not. ""Brexit would make realizing that goal significantly tougher."""	1
“We're doing research in order to achieve higher states of carbon using these materials,” he continues, and make the process work across the visible spectrum. This new technology will provide more options for an energy-hungry, carbon-emitting world. Get the Monitor Stories you care about delivered to your inbox.	1
over the course of my lifetime,” said Penn State climatologist Michael Mann. We would need to keep the carbon concentration between 405 and 450 p.p.m. to limit warming to the internationally set target of 2 degrees Celsius (3.6 degrees Fahrenheit).	1
Such price signals, unlike specific government mandates, allow markets to determine which solutions are the cheapest path to less carbon. You can reach any carbon goal using market-based policies. But “it would require the political will of maintaining higher prices on carbon than we currently have.” This issue is a live one.	1
Sort of like the early church’s dogmatic belief that the earth was the center of our solar system, a belief Galileo challenged to his demise. The global warming community is like a religion. Now I know why.	1
"In Oklahoma, HB 1674 demands that both the ""scientific strengths and scientific weaknesses of existing scientific theories"" are taught. Global warming is ""steeped in controversy,"" despite the fact that consensus exists among the scientific community about its reality and urgency. In Colorado, HB 13-1089 calls the bills the ""Academic Freedom Acts."""	1
Dealing with global warming has become normal, and that’s a good thing. Gone is the “seal the deal” language, aiming for some grand top-down accord, in the months before the failed Copenhagen talks in 2009.	1
"""Climate change and environmental concerns are definitely a strong motivator for people eating more plant-based food … for the health of the planet there are compelling reasons to reimagine the food we use to fuel our bodies,"" said Chalk. Cutting out meat from an individual's diet reduces their greenhouse gas emissions by 35%, and substituting carbon-intensive meats such as beef and lamb with chicken or pork can reduce one person's emissions contribution by 18. A study published in October last year, led by Oxford University, observed the global impact of food consumption on the environment with data from every country and suggested that the average person must eat 75% less beef and 90% less pork to prevent the global rise in temperature above 2ºC this century."	1
His stance helped him to turn coal-involved Pennsylvania into a swing state (and win it), and it helped bolster a wider blue-collar appeal that proved central to his election victory. Coal jobs are going to be hard to revive, even by a president-elect who voiced concern about carbon emissions or climate change. “These three nominees certainly represent a Trump administration that is going to pursue an ‘all of the above’ energy policy, and it's going to be particularly favorable toward the oil and gas industry,” predicts Varun Sivaram, an energy security expert in Washington at the Council on Foreign Relations.	1
“Peter Wadhams, who heads the Polar Ocean Physics Group at the University of Cambridge… believes that the Arctic is likely to become ice-free before 2020 and possibly as early as 2015,” Yale Environment 360 reported in 2012. Arctic sea ice has increased since then. At its lowest point during 2014, sea ice covered about 1.7 million square miles -- an area nearly half the size of the United States.	1
None have been as severe as the current situation, but many have taken a human toll. More people die here than anywhere else from floods. “More property per capita is lost here.	1
"These forms of Rubisco developed in order to not mistake oxygen for carbon dioxide. Carbon dioxide and oxygen are about the same size and have similar chemical characteristics. ""When Rubisco takes in oxygen instead of carbon dioxide, it is not possible to make biomass because there is no carbon in oxygen."""	1
I think such language is both selfish and counterproductive.” (It should be noted that neither Mr. McIntyre nor Dr. McKitrick nor Mr. Fuller are climate scientists, and that many in the climate science community vehemently reject their critiques of Dr. Mann’s work as flawed and biased. Global temperatures are warmer now than at any time in at least the last 1,000 years. Other climate contrarians like John Christy, an atmospheric scientist at the University of Alabama well known for his minority view that carbon dioxide emissions pose little threat to the climate, warn that Mr. Cuccinelli’s effort to subpoena research documents in the midst of a heated scientific debate could open the door to a dangerous politicization of science.	1
The news is a blow to hopes that emissions had peaked, and to efforts to keep global warming below 1.5°C, as agreed in the Paris climate accords. After three years of little to no growth in total global carbon emissions, 2017 will see a relatively major spike. The precise figure is unknown, partly because the year is not yet complete and partly because there is uncertainty in the statistics, but emissions are expected to be between 1% and 3% higher than 2016, with a best estimate of 3%.	1
"Steve Nerem, a geophysicist at NASA and the University of Colorado, Boulder, said the world is all but certain to see a three foot sea level rise due to the concentration of carbon dioxide already in the atmosphere. Even if global emissions stopped immediately, the effects of CO2 already in the atmosphere would lead to rising sea levels, in a sort of ""inertia"" effect. The ocean rise could hit three feet by 2100 or later, Nerem said."	1
One attendee called the presence of big business at the meetings “amazing,” noting that not just Asian and European but American big business attended in force, including representatives from Dupont, Monsanto, and Kellogg. The Paris summit would help trigger a shift away from fossil fuels and encourage greater investments in renewable energy. The Stowe Global Coal Index, which tracks the stock performance of twenty-six major producers, has lost 59 percent of its value this year.	1
Stanford’s Board of Trustees chastised the divestment movement by adding that fossil fuels have not only helped lift millions around the world out of poverty by providing cheap and easy access to energy, but energy companies have also been widely recognized for the critical role they play in reducing the U.S. carbon footprint through innovation, production and research. A credible case can be made for divesting from the fossil fuel industry. The university emphasized that they are committed to environmental initiatives that have a tangible effect on climate change and the university’s carbon footprint, such as Stanford’s high-tech greenhouse gas-reducing energy system, off-campus solar plant and a cutting edge climate research center that addresses a range of environmental and sustainability challenges.	1
The probe by this team takes the timeline on Exxon’s focus on climate change several years earlier than a previous investigation of oil industry assessments of global warming by the Union of Concerned Scientists. In the first place, there is general scientific agreement that the most likely manner in which mankind is influencing the global climate is through carbon dioxide release from the burning of fossil fuels. It was July 1977 when Exxon’s leaders received this blunt assessment, well before most of the world had heard of the looming climate crisis.	1
Still, the fact that the US isn’t going to meet its current pledge will make a big difference to what the Paris deal can achieve. The rise in global temperatures should be kept within 2 degrees Celsius of the pre-industrial average by 2100. Even with the Obama administration’s pledge, the planet was poised to warm by 3.3 degrees C, according to Climate Interactive, a nonprofit that calculates the effects of climate policies, working closely with scientists at MIT.	1
“Is it fair to do that so we can go on burning fuel as fast as we can?” Caldeira told me recently that he considered this study his most important work and hopes it will help convince world leaders and the public of the scope of what’s being sacrificed for the sake of cheap fossil energy now. ’s poorer nations have few affordable choices other than fossil fuels. See my recent look at India’s argument for expanded coal use.)	1
"Hughes has previously warned that the coral bleaching events on the Great Barrier Reef have become the ""new normal"". An appropriate response to the bleaching would have been to invest heavily and speed up the transition from fossil fuels to renewable energy, and that didn't happen. ""The Budget was an opportunity to respond in a meaningful way to the back-to back bleaching of the coral reef, and that wasn't taken."""	1
The situation in Houston, however, is far from typical. The flood area is so far and wide that it is acting like part of an ocean, feeding warm moisture up into Harvey. Adding to this rare confluence of meteorological circumstances is Houston’s unique layout.	1
The fossil fuel industry may be emitting twice as much methane as previously thought. After carbon dioxide, methane is considered the second biggest source of manmade greenhouse gases.	1
"""We've known that the margins around Antarctica experience surface melting today – in some places like the Antarctic Peninsula this melt has been quite intense,"" he adds. Following intense melt episodes, the ice melt can pond in crevasses and form lakes that destabilize ice shelves in a process. This has resulted in several large-scale and catastrophic ice shelf collapses in recent decades."""	1
Instead, the signatories of the June 1, 2015 dispatch were chief executives of some of the world’s most carbon-intensive companies – oil supermajors like BP, Eni, and Statoil – companies that profit enormously from the very fuels carbon pricing aims to curtail. Pricing carbon obviously adds a cost to our production and our products. Others noted that only European firms signed on, representing just one slice of a sprawling international oil and gas industry.	1
In truth, people of faith have played important roles in environmental causes for generations. Devout Americans are generally less likely to be concerned about global warming than their nonreligious peers. But among Catholics this may be starting to change.	1
"Dr. Trusel, a professor of Geology at Rowan University in Glassboro, N.J., tells The Christian Science Monitor in an email that meltwater rivers are similar to rivers you might expect to find anywhere else on the planet – they simply exist on top of ice sheets instead of land, transporting melted ice and snow, rather than rainwater, from one location to another. The margins around Antarctica experience surface melting today . ""We've seen that following intense melt episodes, the ice melt can pond in crevasses and form lakes that destabilize ice shelves in a process scientists call 'hydrofracture.'"	1
Obama spoke today about the new climate plan. The United States is committed to cutting its carbon footprint. This is vital if there’s to be a chance of turning the current 83-page outline of a new worldwide climate agreement into something acceptable to the world’s variegated nations at Paris climate talks in December.	1
“During this very active year for our Wildlife Rescue and Recovery program, this gift comes at a particularly important time for us,” said Tom Schmid, president and chief executive officer of the Texas State Aquarium, a $40,000 beneficiary. The planet’s remaining fossil fuels must be kept in the ground. But the boom in plastics production relies on hydraulic fracturing, or fracking, of oil or natural gas from deep in the earth.	1
"“We can debate those things and we can have different beliefs about economics and free-trade and those kind of issues."" Do we really want to open up billions of barrels of high-carbon fuel in Alberta, and put in the infrastructure that will be here for 50 years to access that resource, and let it out into the global market. The Progressive Inc. publishes The Progressive magazine plus Progressive.org and Public School Shakedown."	1
Professor Bala at first assumed that this was a uniquely Indian problem, until he read an article in Nature which questioned why there was a shortage of upcoming climate scientists worldwide. I was surprised to learn that shortage of good climate scientists is a global problem. Indeed, Nature was reporting on a group of climate scientists at the Laboratory of Dynamic Meteorology in Paris who had recently published summaries of some of the field’s foremost challenges as a way of driving up interest in the subject.	1
But that doesn’t mean the problem is solved,” says Tracey Holloway, an atmospheric scientist at the Nelson Institute for Environmental Studies at the University of Wisconsin-Madison. On a global basis, Professor Holloway notes, 1 in 8 deaths each year are caused by air pollution. Like Nolen, Holloway thinks it’s time to start decoupling the discussion of pollution from that of climate change.	1
I discuss the Retro Report piece and nuclear winter on The Takeaway. A nuclear war could plunge the world into a deadly ice age. Three decades later, does this theory still resonate?	1
And in many cases, those risks are being exacerbated by a changing climate.” While detailed studies and analyses about the role climate change may have played in Harvey's severity will take time to complete, most scientists say they are confident about at least a few factors. Among the clearest: Sea surface temperatures are higher. In addition, warmer subsurface water in the oceans means that storms can last longer than they might otherwise, says Kevin Trenberth, a senior scientist in the Climate Analysis Section at the National Center for Atmospheric Research (NCAR) in Boulder, Colo. Research he and others have done leads him to expect that climate change may actually lead to fewer hurricanes, but ones that are more intense and longer-lasting.	1
The world's biosphere is now adding to global warming, turning traditional assumptions about greenhouse gases on their heads, according to a new study published Thursday in the scientific journal Nature. Plants absorb carbon dioxide, a major greenhouse gas, as part of photosynthesis. But a team of researchers looking closer at this assumption have found that human-induced changes to plants and animal populations have transformed the biosphere's status from a net greenhouse gas sink to a net greenhouse gas source.	1
A theory gaining traction among climate scientists is that melting sea ice is disturbing the normal Arctic air flow pattern. So, ironically you might have some really cold days in the Midwest despite global warming. Forecast minimum temperatures for the 12 hours from 7 p.m ET Jan. 30.	1
In August, BBC Radio 4 invited Lord Lawson – the former chancellor of the exchequer, now the chair of the Global Warming Policy Foundation, a think tank that rejects mainstream climate science – on to the Today programme. Global temperatures had not risen in the past decade. This went unchallenged by the interviewer, and the broadcasting regulator, Ofcom, has now launched an investigation into Lawson's appearance.	1
“We still have a lot of ground to cover between now and a successful Paris agreement. More clarity is needed on what the targets really mean for global warming. Still, many say they are optimistic that the talks in Bonn will prepare them for a strong outcome in Paris.	1
Energy use is expected to grow as urbanization climbs from 55 percent to its 2020 goal of 60 percent, and the country will have to decisively turn toward other non-coal sources of power. Carbon emissions did not peak in 2014 and are set to rise until 2030. Get the Monitor Stories you care about delivered to your inbox.	1
The remaining studies are not really that unbiased are are, quite honestly, witch hunts against climate change deniers. We should have unbiased studies that examine ALL of the data to determine whether global warming is myth or reality. John more than 2 years ago Subscribe for our free newsletter.	1
Among the sources adding methane to the atmosphere are leaking gas pipelines, coal mines, cattle and sheep, and animal wastes. Methane can be much easier and less expensive to contain than carbon dioxide emissions. Since 2004, the United States has been part of something known as the Methane to Markets Partnership, a 38-country agreement to reduce methane emissions worldwide through cost-effective technologies.	1
Muddy salt marshes get a bum rap. Coastlines around the world hold enormous ecological value, both as habitats for species that can live nowhere else and as a buffer for surging seas during storm events. And, like the rainforests and reefs, salt marsh ecosystems are in trouble.	1
There are a total of 18 tweets in his thread, which I’d encourage everyone to read in full. Climate change may or may not bear responsibility for the flood on last night. Fact: Climate change is producing heavier rainfalls worldwide.” One need not be a master logician to see that climate change can produce heavier rains without bearing responsibility for all floods.	1
International officials have reconvened in hopes of amending the Montreal Protocol to include HFC limits. A global reduction in HFCs could prevent 0.5 degrees Celsius in warming over the next century. It doesn’t sound like much, but it’s a moderate step in suppressing climate change.	1
