We as a species have never experienced 400 parts per million of carbon dioxide in the atmosphere.	1
We as a species have never experienced 400 parts per million of carbon dioxide in the atmosphere.	1
We as a species have never experienced 400 parts per million of carbon dioxide in the atmosphere.	1
Just what forced the release of the Climategate files – and as a consequence revealed the uncertainty of the science and the co-opting of the process that legitimizes global warming research.	1
Sea surface temperatures in the region rise, producing an increase in average atmospheric moisture content.	1
Sea surface temperatures in the region rise, producing an increase in average atmospheric moisture content.	1
Sea surface temperatures in the region rise, producing an increase in average atmospheric moisture content.	1
Sea surface temperatures in the region rise, producing an increase in average atmospheric moisture content.	1
Sea surface temperatures in the region rise, producing an increase in average atmospheric moisture content.	1
There could be as little as 30 years of burning fossil fuels before the threshold is reached.	1
There could be as little as 30 years of burning fossil fuels before the threshold is reached.	1
There could be as little as 30 years of burning fossil fuels before the threshold is reached.	1
This is the most detailed and U.S.-focused scientific report on global warming.	1
This is the most detailed and U.S.-focused scientific report on global warming.	1
This is the most detailed and U.S.-focused scientific report on global warming.	1
This is the most detailed and U.S.-focused scientific report on global warming.	1
This is the most detailed and U.S.-focused scientific report on global warming.	1
The science compels action to address the single largest source of carbon pollution in our country.	1
The science compels action to address the single largest source of carbon pollution in our country.	1
The science compels action to address the single largest source of carbon pollution in our country.	1
Dispersal may help sustain global Emperor penguin populations for a limited time.	1
Dispersal may help sustain global Emperor penguin populations for a limited time.	1
Dispersal may help sustain global Emperor penguin populations for a limited time.	1
Dispersal may help sustain global Emperor penguin populations for a limited time.	1
Dispersal may help sustain global Emperor penguin populations for a limited time.	1
The biggest hope for reducing emissions from coal plants globally is natural gas, which has already started to happen in the United States.	1
The biggest hope for reducing emissions from coal plants globally is natural gas, which has already started to happen in the United States.	1
The biggest hope for reducing emissions from coal plants globally is natural gas, which has already started to happen in the United States.	1
The biggest hope for reducing emissions from coal plants globally is natural gas, which has already started to happen in the United States.	1
Bleaching has been triggered by global warming and El Nino, a warming of parts of the Pacific Ocean that changes weather worldwide.	1
President Barack Obama's Clean Power Plan mandated drastic carbon dioxide emissions cuts from U.S. power plants.	1
President Barack Obama's Clean Power Plan mandated drastic carbon dioxide emissions cuts from U.S. power plants.	1
President Barack Obama's Clean Power Plan mandated drastic carbon dioxide emissions cuts from U.S. power plants.	1
President Barack Obama's Clean Power Plan mandated drastic carbon dioxide emissions cuts from U.S. power plants.	1
President Barack Obama's Clean Power Plan mandated drastic carbon dioxide emissions cuts from U.S. power plants.	1
President Barack Obama's Clean Power Plan mandated drastic carbon dioxide emissions cuts from U.S. power plants.	1
They are also the boilerplate propaganda of anthropogenic global warming fanatics that have been so humiliated by exposures of their contrived science.	1
There are no significant observed trends in global tropical cyclone frequency over the past century.	1
The [ oil ] industry is not prepared to drill safely in Arctic waters.	1
The [ oil ] industry is not prepared to drill safely in Arctic waters.	1
The [ oil ] industry is not prepared to drill safely in Arctic waters.	1
The [ oil ] industry is not prepared to drill safely in Arctic waters.	1
The [ oil ] industry is not prepared to drill safely in Arctic waters.	1
The emails undercut the whole scientific claim for man’s impact on global warming.	1
The seas have warmed.	1
The seas have warmed.	1
The seas have warmed.	1
The seas have warmed.	1
The killer heat waves in Europe in 2003 and 2010 are also made far more likely by global warming.	1
The supposedly non-binding agreement actually gives the EPA legal authority to regulate carbon emissions.	1
The supposedly non-binding agreement actually gives the EPA legal authority to regulate carbon emissions.	1
The supposedly non-binding agreement actually gives the EPA legal authority to regulate carbon emissions.	1
The supposedly non-binding agreement actually gives the EPA legal authority to regulate carbon emissions.	1
The supposedly non-binding agreement actually gives the EPA legal authority to regulate carbon emissions.	1
Exxon planners don’t believe serious carbon limits will be on the books anytime soon, leaving the company free to burn through its reserves of oil and gas.	1
Exxon planners don’t believe serious carbon limits will be on the books anytime soon, leaving the company free to burn through its reserves of oil and gas.	1
Exxon planners don’t believe serious carbon limits will be on the books anytime soon, leaving the company free to burn through its reserves of oil and gas.	1
Exxon planners don’t believe serious carbon limits will be on the books anytime soon, leaving the company free to burn through its reserves of oil and gas.	1
Exxon planners don’t believe serious carbon limits will be on the books anytime soon, leaving the company free to burn through its reserves of oil and gas.	1
Global warming has slowed because of measures taken by the government.	1
Global warming has slowed because of measures taken by the government.	1
Global warming has slowed because of measures taken by the government.	1
Even the term ‘global warming’ does not mean anything unless you give it a time scale.	1
Even the term ‘global warming’ does not mean anything unless you give it a time scale.	1
Global temperature is on a rapid upward trajectory.	1
Momentum develops for a global drive to keep greenhouse gas emissions below 450 parts per million .	1
Momentum develops for a global drive to keep greenhouse gas emissions below 450 parts per million .	1
Momentum develops for a global drive to keep greenhouse gas emissions below 450 parts per million .	1
Momentum develops for a global drive to keep greenhouse gas emissions below 450 parts per million .	1
Momentum develops for a global drive to keep greenhouse gas emissions below 450 parts per million .	1
Momentum develops for a global drive to keep greenhouse gas emissions below 450 parts per million .	1
Tending to the needs of the poor constitutes a greater priority than curbing global warming.	1
The winning candidate will continue Bloomberg’s work to mitigate global warming and increase energy efficiency.	1
The winning candidate will continue Bloomberg’s work to mitigate global warming and increase energy efficiency.	1
The winning candidate will continue Bloomberg’s work to mitigate global warming and increase energy efficiency.	1
No comprehensive models yet exist to address sea level rise and its threat to historic landmarks.	1
No comprehensive models yet exist to address sea level rise and its threat to historic landmarks.	1
No comprehensive models yet exist to address sea level rise and its threat to historic landmarks.	1
No comprehensive models yet exist to address sea level rise and its threat to historic landmarks.	1
No comprehensive models yet exist to address sea level rise and its threat to historic landmarks.	1
Carbon emissions are down.	1
Carbon emissions are down.	1
Carbon emissions are down.	1
Carbon emissions are down.	1
Carbon emissions are down.	1
Carbon emissions are down.	1
They grow better with more carbon dioxide, and you can see the greening of the earth already from the additional carbon dioxide in the atmosphere.	1
They grow better with more carbon dioxide, and you can see the greening of the earth already from the additional carbon dioxide in the atmosphere.	1
The fall-off in ice volume is so fast it is going to bring us to zero very quickly.	1
Sea level rise measured in the course of our lifetime isn’t a matter of miles, but of feet.	1
Sea level rise measured in the course of our lifetime isn’t a matter of miles, but of feet.	1
Sea level rise measured in the course of our lifetime isn’t a matter of miles, but of feet.	1
Sea level rise measured in the course of our lifetime isn’t a matter of miles, but of feet.	1
Sea level rise measured in the course of our lifetime isn’t a matter of miles, but of feet.	1
The big issue in the global warming debate is how large is the human impact on climate.	1
The big issue in the global warming debate is how large is the human impact on climate.	1
The big issue in the global warming debate is how large is the human impact on climate.	1
The big issue in the global warming debate is how large is the human impact on climate.	1
The big issue in the global warming debate is how large is the human impact on climate.	1
The big issue in the global warming debate is how large is the human impact on climate.	1
Over the past three decades, many climate scientists have repeatedly made a number of significant and alarming predictions about global warming, and the vast majority of the time.	1
Over the past three decades, many climate scientists have repeatedly made a number of significant and alarming predictions about global warming, and the vast majority of the time.	1
Over the past three decades, many climate scientists have repeatedly made a number of significant and alarming predictions about global warming, and the vast majority of the time.	1
Over the past three decades, many climate scientists have repeatedly made a number of significant and alarming predictions about global warming, and the vast majority of the time.	1
Over the past three decades, many climate scientists have repeatedly made a number of significant and alarming predictions about global warming, and the vast majority of the time.	1
Over the past three decades, many climate scientists have repeatedly made a number of significant and alarming predictions about global warming, and the vast majority of the time.	1
Global economic bodies have not taken into account the risks of rapid ice melt and the only economic downside to the warming of the Arctic they have identified so far has been the possible risk of oil spills.	1
Global economic bodies have not taken into account the risks of rapid ice melt and the only economic downside to the warming of the Arctic they have identified so far has been the possible risk of oil spills.	1
Total ice accumulation on Antarctica has outweighed losses.	1
Total ice accumulation on Antarctica has outweighed losses.	1
Global cooling is inevitable.	1
Sea levels have risen by seven inches since 1901, and the sea levels would rise 10 to 32 more inches by the 22nd century.	1
Sea levels have risen by seven inches since 1901, and the sea levels would rise 10 to 32 more inches by the 22nd century.	1
Skeptics reject the claim global temperatures have risen in recent decades.	1
Skeptics reject the claim global temperatures have risen in recent decades.	1
Skeptics reject the claim global temperatures have risen in recent decades.	1
Global warming over the next several decades will take place irrespective of any action taken today.	1
Attributing specific climatic events to global warming is simply dishonest.	1
The global climate is at the tail end of a decades-long cooling period.	1
The behavior of arctic sea ice represents one of the numerous interesting phenomena that the earth presents us with, and for which neither the understanding nor the needed records exist.	1
The behavior of arctic sea ice represents one of the numerous interesting phenomena that the earth presents us with, and for which neither the understanding nor the needed records exist.	1
The behavior of arctic sea ice represents one of the numerous interesting phenomena that the earth presents us with, and for which neither the understanding nor the needed records exist.	1
The presence of additional carbon dioxide has actually led to better plant growth and crop yields throughout much of the world, including in Africa.	1
Carbon capture is an unproven technology.	1
Carbon capture is an unproven technology.	1
Carbon capture is an unproven technology.	1
Global warming--like the Ice Age, or overpopulation, or a nuclear winter--is just too specific.	1
Global warming--like the Ice Age, or overpopulation, or a nuclear winter--is just too specific.	1
Reducing carbon emissions to zero could be a major challenge, given the track record of previous efforts to cut carbon.	1
Reducing carbon emissions to zero could be a major challenge, given the track record of previous efforts to cut carbon.	1
Reducing carbon emissions to zero could be a major challenge, given the track record of previous efforts to cut carbon.	1
The science on the causes of climate change is already well-established.	1
The science on the causes of climate change is already well-established.	1
Investors are currently finding “ a false comfort in the status quo ” by failing to factor in carbon risks and climate change.	1
One of the most effective ways to cut methane is to reduce global populations of ruminant livestock, especially cattle.	1
One of the most effective ways to cut methane is to reduce global populations of ruminant livestock, especially cattle.	1
One of the most effective ways to cut methane is to reduce global populations of ruminant livestock, especially cattle.	1
In the end, creating a clean economy will require a blend of policies, not just carbon taxes.	1
In the end, creating a clean economy will require a blend of policies, not just carbon taxes.	1
CO2 emmissions are dwarfed by the immense amount of carbon dioxide released into the atmosphere by natural (and evil, likely Republican) sources like oceans and vegetation.	1
So a small increase in temperature at sea level can translate to an increase in temperature over a very large area of an ice shelf.	1
So a small increase in temperature at sea level can translate to an increase in temperature over a very large area of an ice shelf.	1
So a small increase in temperature at sea level can translate to an increase in temperature over a very large area of an ice shelf.	1
So a small increase in temperature at sea level can translate to an increase in temperature over a very large area of an ice shelf.	1
So a small increase in temperature at sea level can translate to an increase in temperature over a very large area of an ice shelf.	1
So a small increase in temperature at sea level can translate to an increase in temperature over a very large area of an ice shelf.	1
Global warming is most likely caused by human activity.	1
Approaching such policy decisions through the less controversial lenses of resilience, risk, adaptation, and disaster preparedness can be a portal to the tougher – and more politically fraught – conversation about mitigation and carbon emissions.	1
Approaching such policy decisions through the less controversial lenses of resilience, risk, adaptation, and disaster preparedness can be a portal to the tougher – and more politically fraught – conversation about mitigation and carbon emissions.	1
Approaching such policy decisions through the less controversial lenses of resilience, risk, adaptation, and disaster preparedness can be a portal to the tougher – and more politically fraught – conversation about mitigation and carbon emissions.	1
Approaching such policy decisions through the less controversial lenses of resilience, risk, adaptation, and disaster preparedness can be a portal to the tougher – and more politically fraught – conversation about mitigation and carbon emissions.	1
Approaching such policy decisions through the less controversial lenses of resilience, risk, adaptation, and disaster preparedness can be a portal to the tougher – and more politically fraught – conversation about mitigation and carbon emissions.	1
Approaching such policy decisions through the less controversial lenses of resilience, risk, adaptation, and disaster preparedness can be a portal to the tougher – and more politically fraught – conversation about mitigation and carbon emissions.	1
These fossil fuel companies profited handsomely for decades while knowing they are putting the fate of our cities at risk.	1
These fossil fuel companies profited handsomely for decades while knowing they are putting the fate of our cities at risk.	1
We can see what the new economy would look like: solar and wind energy replacing fossil fuels.	1
We can see what the new economy would look like: solar and wind energy replacing fossil fuels.	1
We can see what the new economy would look like: solar and wind energy replacing fossil fuels.	1
We can see what the new economy would look like: solar and wind energy replacing fossil fuels.	1
We can see what the new economy would look like: solar and wind energy replacing fossil fuels.	1
We can see what the new economy would look like: solar and wind energy replacing fossil fuels.	1
Internet activity results in as much carbon emissions as the global aviation industry.	1
Internet activity results in as much carbon emissions as the global aviation industry.	1
Internet activity results in as much carbon emissions as the global aviation industry.	1
Internet activity results in as much carbon emissions as the global aviation industry.	1
Internet activity results in as much carbon emissions as the global aviation industry.	1
Internet activity results in as much carbon emissions as the global aviation industry.	1
There is a rush to judgment that every time something happens it’s because of global warming.	1
There is a rush to judgment that every time something happens it’s because of global warming.	1
There is a rush to judgment that every time something happens it’s because of global warming.	1
The Keystone XL pipeline, if approved, would cut global oil prices.	1
The Keystone XL pipeline, if approved, would cut global oil prices.	1
The Keystone XL pipeline, if approved, would cut global oil prices.	1
The Keystone XL pipeline, if approved, would cut global oil prices.	1
The Keystone XL pipeline, if approved, would cut global oil prices.	1
The Keystone XL pipeline, if approved, would cut global oil prices.	1
Global warming, if it is happening, will likely bring benefits to the developing world, and branded green policies as grossly immoral .	1
Global warming, if it is happening, will likely bring benefits to the developing world, and branded green policies as grossly immoral .	1
Global warming, if it is happening, will likely bring benefits to the developing world, and branded green policies as grossly immoral .	1
Global warming, if it is happening, will likely bring benefits to the developing world, and branded green policies as grossly immoral .	1
Global warming, if it is happening, will likely bring benefits to the developing world, and branded green policies as grossly immoral .	1
Global warming, if it is happening, will likely bring benefits to the developing world, and branded green policies as grossly immoral .	1
I also support cap and trade of carbon emissions.	1
Hawaii is committed to environmental stewardship, and we look forward to working with other states to fight global climate change.	1
Short periods of minor global warming could be considered significant, while similar periods of cooling or stagnation could be ignored by the scientific community.	1
Short periods of minor global warming could be considered significant, while similar periods of cooling or stagnation could be ignored by the scientific community.	1
Short periods of minor global warming could be considered significant, while similar periods of cooling or stagnation could be ignored by the scientific community.	1
Short periods of minor global warming could be considered significant, while similar periods of cooling or stagnation could be ignored by the scientific community.	1
Short periods of minor global warming could be considered significant, while similar periods of cooling or stagnation could be ignored by the scientific community.	1
Cutting the artificial pollutants, which have a warming effect 1,600 times more powerful than carbon dioxide on average, would be a straightforward step toward meeting the Paris Agreement goal to keep global temperatures from rising more than 2 degrees Celsius above preindustrial levels.	1
Cutting the artificial pollutants, which have a warming effect 1,600 times more powerful than carbon dioxide on average, would be a straightforward step toward meeting the Paris Agreement goal to keep global temperatures from rising more than 2 degrees Celsius above preindustrial levels.	1
The moment we put real limits and real charges on carbon dioxide emissions, we will see a surge of innovation that will discover even better ways for reducing those emissions.	1
The moment we put real limits and real charges on carbon dioxide emissions, we will see a surge of innovation that will discover even better ways for reducing those emissions.	1
The moment we put real limits and real charges on carbon dioxide emissions, we will see a surge of innovation that will discover even better ways for reducing those emissions.	1
One of the most poorly quantified components of the carbon cycle is the net balance between forest disturbance and regrowth.	1
One of the most poorly quantified components of the carbon cycle is the net balance between forest disturbance and regrowth.	1
One of the most poorly quantified components of the carbon cycle is the net balance between forest disturbance and regrowth.	1
One of the most poorly quantified components of the carbon cycle is the net balance between forest disturbance and regrowth.	1
One of the most poorly quantified components of the carbon cycle is the net balance between forest disturbance and regrowth.	1
One of the most poorly quantified components of the carbon cycle is the net balance between forest disturbance and regrowth.	1
One of the most poorly quantified components of the carbon cycle is the net balance between forest disturbance and regrowth.	1
Carbon dioxide contributes to warming.	1
Global warming might increase the chances of violent conflict.	1
Global warming might increase the chances of violent conflict.	1
Roughly 75 percent of the carbon dioxide emissions from the natural world come not from above-ground biomass, but from the soil.	1
Roughly 75 percent of the carbon dioxide emissions from the natural world come not from above-ground biomass, but from the soil.	1
Roughly 75 percent of the carbon dioxide emissions from the natural world come not from above-ground biomass, but from the soil.	1
Roughly 75 percent of the carbon dioxide emissions from the natural world come not from above-ground biomass, but from the soil.	1
Roughly 75 percent of the carbon dioxide emissions from the natural world come not from above-ground biomass, but from the soil.	1
Roughly 75 percent of the carbon dioxide emissions from the natural world come not from above-ground biomass, but from the soil.	1
Global warming could make Earth uninhabitable.	1
Global warming could make Earth uninhabitable.	1
Nuclear is an important part of ensuring our future low-carbon energy security.	1
Nuclear is an important part of ensuring our future low-carbon energy security.	1
Nuclear is an important part of ensuring our future low-carbon energy security.	1
Nuclear is an important part of ensuring our future low-carbon energy security.	1
Nuclear is an important part of ensuring our future low-carbon energy security.	1
Nuclear is an important part of ensuring our future low-carbon energy security.	1
Such planning can sometimes rely on scientific projections, like sea-level rise, that is politicized.	1
Such planning can sometimes rely on scientific projections, like sea-level rise, that is politicized.	1
Such planning can sometimes rely on scientific projections, like sea-level rise, that is politicized.	1
Such planning can sometimes rely on scientific projections, like sea-level rise, that is politicized.	1
Such planning can sometimes rely on scientific projections, like sea-level rise, that is politicized.	1
Such planning can sometimes rely on scientific projections, like sea-level rise, that is politicized.	1
Such planning can sometimes rely on scientific projections, like sea-level rise, that is politicized.	1
The Organization of the Petroleum Exporting Countries strategy of flooding the market with cheap oil, despite a global oversupply, will pay off next year when demand for its oil will rise.	1
The Organization of the Petroleum Exporting Countries strategy of flooding the market with cheap oil, despite a global oversupply, will pay off next year when demand for its oil will rise.	1
The Organization of the Petroleum Exporting Countries strategy of flooding the market with cheap oil, despite a global oversupply, will pay off next year when demand for its oil will rise.	1
The Organization of the Petroleum Exporting Countries strategy of flooding the market with cheap oil, despite a global oversupply, will pay off next year when demand for its oil will rise.	1
The Organization of the Petroleum Exporting Countries strategy of flooding the market with cheap oil, despite a global oversupply, will pay off next year when demand for its oil will rise.	1
The Organization of the Petroleum Exporting Countries strategy of flooding the market with cheap oil, despite a global oversupply, will pay off next year when demand for its oil will rise.	1
If the global temperature did reach an increase of 4 degrees Celsius, this would result in GDP losses of $159 billion a year.	1
If the global temperature did reach an increase of 4 degrees Celsius, this would result in GDP losses of $159 billion a year.	1
If the global temperature did reach an increase of 4 degrees Celsius, this would result in GDP losses of $159 billion a year.	1
If the global temperature did reach an increase of 4 degrees Celsius, this would result in GDP losses of $159 billion a year.	1
If the global temperature did reach an increase of 4 degrees Celsius, this would result in GDP losses of $159 billion a year.	1
If the global temperature did reach an increase of 4 degrees Celsius, this would result in GDP losses of $159 billion a year.	1
If global warming did not exceed the 2 degree Celsius benchmark, the millennial sea-level rise from the melting of Antarctic ice could likely be restricted to a few meters.	1
If global warming did not exceed the 2 degree Celsius benchmark, the millennial sea-level rise from the melting of Antarctic ice could likely be restricted to a few meters.	1
More than 10% of the country's ice sheet melted this week.	1
No signal had emerged in the atmosphere to suggest a sharp rise in methane emissions from the Arctic.	1
Once warming reaches a certain point, the amount of assistance that we’re getting in terms of carbon storage from the land and oceans tends to go down.	1
We’re going to solve global warming.	1
The Arctic sea ice levels are 7 percent below the 1981-2010 average.	1
The Arctic sea ice levels are 7 percent below the 1981-2010 average.	1
The main culprit is warming sea temperatures.	1
About 93 percent of the heat energy trapped by greenhouse gases — such as carbon dioxide from the burning of coal, oil and gas — goes directly into the ocean.	1
About 93 percent of the heat energy trapped by greenhouse gases — such as carbon dioxide from the burning of coal, oil and gas — goes directly into the ocean.	1
Over 24 million people around the world fled their homes (some temporarily) because of extreme events like floods and drought and other environmental disasters, according to the report.	1
Cosmic rays and the sun play an integral role in global warming.	1
We have a global agreement on how we are going to limit the emissions of carbon dioxide and other greenhouse gases, going forward, and an agreement that will include the tropical forest, that will include ways to transfer some of the revenues from carbon taxes or carbon emission permits in the north to pay for reduced deforestation in the south.	1
We have a global agreement on how we are going to limit the emissions of carbon dioxide and other greenhouse gases, going forward, and an agreement that will include the tropical forest, that will include ways to transfer some of the revenues from carbon taxes or carbon emission permits in the north to pay for reduced deforestation in the south.	1
The reduction of fossil-fuel emissions look more feasible.	1
The reduction of fossil-fuel emissions look more feasible.	1
Divestment will not noticeably hurt oil company stocks because, when a university sells its fossil-fuel stock and the price falls, independent traders see that the stock has become undervalued and snap it up.	1
Divestment will not noticeably hurt oil company stocks because, when a university sells its fossil-fuel stock and the price falls, independent traders see that the stock has become undervalued and snap it up.	1
Global warming has been happening for the last 100 years, mainly because we have been burning fossil fuels and putting out greenhouse gases .	1
It’s a primary contributor to the global warming that we see.	1
The Larsen C Ice Shelf may be less stable following the rift, and that there is potential for it to follow the same path of its neighbor, the Larsen B Ice Shelf, which had a major calving event in 1995 and then disintegrated in 2000.	1
The Larsen C Ice Shelf may be less stable following the rift, and that there is potential for it to follow the same path of its neighbor, the Larsen B Ice Shelf, which had a major calving event in 1995 and then disintegrated in 2000.	1
The Larsen C Ice Shelf may be less stable following the rift, and that there is potential for it to follow the same path of its neighbor, the Larsen B Ice Shelf, which had a major calving event in 1995 and then disintegrated in 2000.	1
There is no safe way to develop the Arctic region’s oil and gas potential.	1
There is no safe way to develop the Arctic region’s oil and gas potential.	1
There is no safe way to develop the Arctic region’s oil and gas potential.	1
There is no safe way to develop the Arctic region’s oil and gas potential.	1
A transition to a reliable, low-carbon, electrical generation and transmission system can be accomplished with commercially available technology and within 15 years.	1
A transition to a reliable, low-carbon, electrical generation and transmission system can be accomplished with commercially available technology and within 15 years.	1
A transition to a reliable, low-carbon, electrical generation and transmission system can be accomplished with commercially available technology and within 15 years.	1
A transition to a reliable, low-carbon, electrical generation and transmission system can be accomplished with commercially available technology and within 15 years.	1
2018 and the following four years could bring an increase of earthquakes over magnitude 7 globally.	1
2018 and the following four years could bring an increase of earthquakes over magnitude 7 globally.	1
Our ways of inferring future rates of sea level rise from ice sheet melting is crude .	1
Our ways of inferring future rates of sea level rise from ice sheet melting is crude .	1
Our ways of inferring future rates of sea level rise from ice sheet melting is crude .	1
Amy Klobuchar is running for President, talking proudly of fighting global warming while standing in a virtual blizzard of snow, ice and freezing temperatures.	1
Amy Klobuchar is running for President, talking proudly of fighting global warming while standing in a virtual blizzard of snow, ice and freezing temperatures.	1
Amy Klobuchar is running for President, talking proudly of fighting global warming while standing in a virtual blizzard of snow, ice and freezing temperatures.	1
Action on climate change now is the only way to protect the economy from suffering under the affects of changing temperatures, rising sea levels, and shifting weather patterns.	1
Global emissions have stabilised, particularly in China.	1
Global emissions have stabilised, particularly in China.	1
Global emissions have stabilised, particularly in China.	1
This new technology will provide more options for an energy-hungry, carbon-emitting world.	1
This new technology will provide more options for an energy-hungry, carbon-emitting world.	1
This new technology will provide more options for an energy-hungry, carbon-emitting world.	1
This new technology will provide more options for an energy-hungry, carbon-emitting world.	1
There is no current trend toward global warming.	1
In New York City, about 65,000 more people are in a danger zone than would have been the case if sea level had not risen over the last century.	1
The global average sea level rose to a new record high in 2016, and is about 3.25 inches higher than that observed in 1993, when satellite record-keeping for sea level began.	1
The global average sea level rose to a new record high in 2016, and is about 3.25 inches higher than that observed in 1993, when satellite record-keeping for sea level began.	1
The rate of sea level rise is not accelerating and may even be decelerating.	1
"Global warming is ""steeped in controversy,"" despite the fact that consensus exists among the scientific community about its reality and urgency. "	1
"Global warming is ""steeped in controversy,"" despite the fact that consensus exists among the scientific community about its reality and urgency. "	1
"Global warming is ""steeped in controversy,"" despite the fact that consensus exists among the scientific community about its reality and urgency. "	1
"Global warming is ""steeped in controversy,"" despite the fact that consensus exists among the scientific community about its reality and urgency. "	1
Dealing with global warming has become normal, and that’s a good thing.	1
Dealing with global warming has become normal, and that’s a good thing.	1
Dealing with global warming has become normal, and that’s a good thing.	1
Global warming is triggering bigger structural changes to this corner of Antarctica.	1
Global warming is triggering bigger structural changes to this corner of Antarctica.	1
It is not hypocritical to use fossil fuels in order to try to get ourselves off of fossil fuels, particularly since this is simply unavoidable.	1
It is not hypocritical to use fossil fuels in order to try to get ourselves off of fossil fuels, particularly since this is simply unavoidable.	1
It is not hypocritical to use fossil fuels in order to try to get ourselves off of fossil fuels, particularly since this is simply unavoidable.	1
Sea levels are rising an average of 3.2 mm per year across the globe.	1
Sea levels are rising an average of 3.2 mm per year across the globe.	1
Sea levels are rising an average of 3.2 mm per year across the globe.	1
Sea levels are rising an average of 3.2 mm per year across the globe.	1
Antarctica is overall accumulating ice.	1
Antarctica is overall accumulating ice.	1
Antarctica is overall accumulating ice.	1
Unrestrained carbon emissions could cause extreme sea level rise over the next one thousand years.	1
Only 6 percent of Americans are willing to pay $1,000 or more annually in higher taxes and utility costs to subsidize the cost of adding more sustainable energy to fight global warming.	1
Only 6 percent of Americans are willing to pay $1,000 or more annually in higher taxes and utility costs to subsidize the cost of adding more sustainable energy to fight global warming.	1
Only 6 percent of Americans are willing to pay $1,000 or more annually in higher taxes and utility costs to subsidize the cost of adding more sustainable energy to fight global warming.	1
Carbon dioxide and oxygen are about the same size and have similar chemical characteristics.	1
Carbon dioxide and oxygen are about the same size and have similar chemical characteristics.	1
Carbon dioxide and oxygen are about the same size and have similar chemical characteristics.	1
Carbon dioxide and oxygen are about the same size and have similar chemical characteristics.	1
Carbon dioxide and oxygen are about the same size and have similar chemical characteristics.	1
Exxon Mobil is lobbying the rest of the American industry, as well as Capitol Hill, for a revenue-neutral carbon tax.	1
Exxon Mobil is lobbying the rest of the American industry, as well as Capitol Hill, for a revenue-neutral carbon tax.	1
Exxon Mobil is lobbying the rest of the American industry, as well as Capitol Hill, for a revenue-neutral carbon tax.	1
Exxon Mobil is lobbying the rest of the American industry, as well as Capitol Hill, for a revenue-neutral carbon tax.	1
Exxon Mobil is lobbying the rest of the American industry, as well as Capitol Hill, for a revenue-neutral carbon tax.	1
After three years of little to no growth in total global carbon emissions, 2017 will see a relatively major spike.	1
After three years of little to no growth in total global carbon emissions, 2017 will see a relatively major spike.	1
After three years of little to no growth in total global carbon emissions, 2017 will see a relatively major spike.	1
After three years of little to no growth in total global carbon emissions, 2017 will see a relatively major spike.	1
The impacts of sea level rise are so clear and so targeted.	1
The concept of global warming is created by and for the Chinese in order to make U.S. manufacturing non-competitive.	1
"Tapping the one of the largest pools of carbon on the planet ""will be game over for the climate"" due to the elevated concentration of carbon dioxide in the tar sands."	1
The Paris summit would help trigger a shift away from fossil fuels and encourage greater investments in renewable energy.	1
The Paris summit would help trigger a shift away from fossil fuels and encourage greater investments in renewable energy.	1
The Paris summit would help trigger a shift away from fossil fuels and encourage greater investments in renewable energy.	1
The Paris summit would help trigger a shift away from fossil fuels and encourage greater investments in renewable energy.	1
Earth's climate-regulating systems may be more sensitive to higher levels of carbon than scientists previously suspected.	1
Earth's climate-regulating systems may be more sensitive to higher levels of carbon than scientists previously suspected.	1
A credible case can be made for divesting from the fossil fuel industry.	1
A credible case can be made for divesting from the fossil fuel industry.	1
A credible case can be made for divesting from the fossil fuel industry.	1
A credible case can be made for divesting from the fossil fuel industry.	1
A credible case can be made for divesting from the fossil fuel industry.	1
In the first place, there is general scientific agreement that the most likely manner in which mankind is influencing the global climate is through carbon dioxide release from the burning of fossil fuels.	1
In the first place, there is general scientific agreement that the most likely manner in which mankind is influencing the global climate is through carbon dioxide release from the burning of fossil fuels.	1
In the first place, there is general scientific agreement that the most likely manner in which mankind is influencing the global climate is through carbon dioxide release from the burning of fossil fuels.	1
In the first place, there is general scientific agreement that the most likely manner in which mankind is influencing the global climate is through carbon dioxide release from the burning of fossil fuels.	1
Global warming can be tackled without changing entrenched patterns of production and consumption in industrialized societies.	1
Global warming can be tackled without changing entrenched patterns of production and consumption in industrialized societies.	1
This flooding event is largely unprecedented, caused by small individual storms.	1
This flooding event is largely unprecedented, caused by small individual storms.	1
This flooding event is largely unprecedented, caused by small individual storms.	1
This flooding event is largely unprecedented, caused by small individual storms.	1
This flooding event is largely unprecedented, caused by small individual storms.	1
’s poorer nations have few affordable choices other than fossil fuels.	1
’s poorer nations have few affordable choices other than fossil fuels.	1
’s poorer nations have few affordable choices other than fossil fuels.	1
’s poorer nations have few affordable choices other than fossil fuels.	1
’s poorer nations have few affordable choices other than fossil fuels.	1
The deal is not perfect, but still puts the fossil fuel industry on the wrong side of history.	1
The deal is not perfect, but still puts the fossil fuel industry on the wrong side of history.	1
The deal is not perfect, but still puts the fossil fuel industry on the wrong side of history.	1
The deal is not perfect, but still puts the fossil fuel industry on the wrong side of history.	1
Concerns about Arctic oil leading to increased global warming are overblown because the stuff will be so expensive to drill.	1
Concerns about Arctic oil leading to increased global warming are overblown because the stuff will be so expensive to drill.	1
An appropriate response to the bleaching would have been to invest heavily and speed up the transition from fossil fuels to renewable energy, and that didn't happen.	1
An appropriate response to the bleaching would have been to invest heavily and speed up the transition from fossil fuels to renewable energy, and that didn't happen.	1
